timestamp,sensor_id,value
2024-01-16T07:22:00,COOLING_FLOW_01,165.9079
2024-01-16T07:22:00,COOLING_HEAT_01,28.1308
2024-01-16T07:22:00,PRIMARY_PRES_01,161.5139
2024-01-16T07:22:00,PRIMARY_TEMP_01,328.9669
2024-01-16T07:22:00,PRIMARY_FLOW_01,459.9319
2024-01-16T07:22:00,PRIMARY_LEVEL_01,62.6093
2024-01-16T07:23:00,COOLING_TEMP_01,87.5487
2024-01-16T07:23:00,COOLING_PRES_01,13.2437
2024-01-16T07:23:00,COOLING_FLOW_01,169.6186
2024-01-16T07:23:00,PRIMARY_PRES_01,162.1716
2024-01-16T07:23:00,PRIMARY_TEMP_01,329.9751
2024-01-16T07:23:00,PRIMARY_FLOW_01,469.1712
2024-01-16T07:24:00,COOLING_TEMP_01,86.5738
2024-01-16T07:24:00,COOLING_PRES_01,13.423
2024-01-16T07:24:00,COOLING_FLOW_01,169.1229
2024-01-16T07:24:00,COOLING_HEAT_01,28.1985
2024-01-16T07:24:00,PRIMARY_PRES_01,161.8344
2024-01-16T07:24:00,PRIMARY_TEMP_01,327.0344
2024-01-16T07:24:00,PRIMARY_FLOW_01,463.5792
2024-01-16T07:24:00,PRIMARY_LEVEL_01,63.0825
2024-01-16T07:25:00,COOLING_TEMP_01,87.4599
2024-01-16T07:25:00,COOLING_PRES_01,13.2909
2024-01-16T07:25:00,COOLING_FLOW_01,170.134
2024-01-16T07:25:00,PRIMARY_PRES_01,161.3673
2024-01-16T07:25:00,PRIMARY_TEMP_01,327.8158
2024-01-16T07:25:00,PRIMARY_FLOW_01,470.8775
2024-01-16T07:26:00,COOLING_TEMP_01,86.3565
2024-01-16T07:26:00,COOLING_PRES_01,13.2341
2024-01-16T07:26:00,COOLING_FLOW_01,170.0873
2024-01-16T07:26:00,COOLING_HEAT_01,28.7329
2024-01-16T07:26:00,PRIMARY_PRES_01,162.1654
2024-01-16T07:26:00,PRIMARY_TEMP_01,325.8933
2024-01-16T07:26:00,PRIMARY_FLOW_01,460.0768
2024-01-16T07:26:00,PRIMARY_LEVEL_01,64.0048
2024-01-16T07:27:00,COOLING_TEMP_01,86.4162
2024-01-16T07:27:00,COOLING_PRES_01,13.1294
2024-01-16T07:27:00,COOLING_FLOW_01,168.5421
2024-01-16T07:27:00,PRIMARY_PRES_01,161.8544
2024-01-16T07:27:00,PRIMARY_TEMP_01,330.0897
2024-01-16T07:27:00,PRIMARY_FLOW_01,463.6301
2024-01-16T07:28:00,COOLING_TEMP_01,87.2957
2024-01-16T07:28:00,COOLING_PRES_01,13.1941
2024-01-16T07:28:00,COOLING_FLOW_01,166.2964
2024-01-16T07:28:00,COOLING_HEAT_01,28.3976
2024-01-16T07:28:00,PRIMARY_PRES_01,161.9157
2024-01-16T07:28:00,PRIMARY_TEMP_01,327.8345
2024-01-16T07:28:00,PRIMARY_FLOW_01,464.9334
2024-01-16T07:28:00,PRIMARY_LEVEL_01,64.4083
2024-01-16T07:29:00,COOLING_TEMP_01,86.2701
2024-01-16T07:29:00,COOLING_PRES_01,13.1579
2024-01-16T07:29:00,COOLING_FLOW_01,168.1907
2024-01-16T07:29:00,PRIMARY_PRES_01,161.3535
2024-01-16T07:29:00,PRIMARY_TEMP_01,328.2665
2024-01-16T07:29:00,PRIMARY_FLOW_01,460.9511
2024-01-16T07:30:00,COOLING_TEMP_01,87.2718
2024-01-16T07:30:00,COOLING_PRES_01,13.2456
2024-01-16T07:30:00,COOLING_FLOW_01,167.7433
2024-01-16T07:30:00,COOLING_HEAT_01,28.3468
2024-01-16T07:30:00,PRIMARY_PRES_01,161.6992
2024-01-16T07:30:00,PRIMARY_TEMP_01,328.8765
2024-01-16T07:30:00,PRIMARY_FLOW_01,462.7453
2024-01-16T07:30:00,PRIMARY_LEVEL_01,63.8004
2024-01-16T07:31:00,COOLING_TEMP_01,86.0416
2024-01-16T07:31:00,COOLING_PRES_01,13.1067
2024-01-16T07:31:00,COOLING_FLOW_01,167.0066
2024-01-16T07:31:00,PRIMARY_PRES_01,162.1882
2024-01-16T07:31:00,PRIMARY_TEMP_01,330.173
2024-01-16T07:31:00,PRIMARY_FLOW_01,461.6607
2024-01-16T07:32:00,COOLING_TEMP_01,87.6259
2024-01-16T07:32:00,COOLING_PRES_01,13.2087
2024-01-16T07:32:00,COOLING_FLOW_01,168.6049
2024-01-16T07:32:00,COOLING_HEAT_01,28.3953
2024-01-16T07:32:00,PRIMARY_PRES_01,161.3975
2024-01-16T07:32:00,PRIMARY_TEMP_01,330.4965
2024-01-16T07:32:00,PRIMARY_FLOW_01,469.0789
2024-01-16T07:32:00,PRIMARY_LEVEL_01,62.5954
2024-01-16T07:33:00,COOLING_TEMP_01,88.1347
2024-01-16T07:33:00,COOLING_PRES_01,13.2778
2024-01-16T07:33:00,COOLING_FLOW_01,168.6693
2024-01-16T07:33:00,PRIMARY_PRES_01,162.0498
2024-01-16T07:33:00,PRIMARY_TEMP_01,329.0466
2024-01-16T07:33:00,PRIMARY_FLOW_01,473.0884
2024-01-16T07:34:00,COOLING_TEMP_01,86.9847
2024-01-16T07:34:00,COOLING_PRES_01,13.2622
2024-01-16T07:34:00,COOLING_FLOW_01,174.373
2024-01-16T07:34:00,COOLING_HEAT_01,28.4487
2024-01-16T07:34:00,PRIMARY_PRES_01,162.4083
2024-01-16T07:34:00,PRIMARY_TEMP_01,330.3377
2024-01-16T07:34:00,PRIMARY_FLOW_01,468.387
2024-01-16T07:34:00,PRIMARY_LEVEL_01,62.8944
2024-01-16T07:35:00,COOLING_TEMP_01,88.3605
2024-01-16T07:35:00,COOLING_PRES_01,13.2665
2024-01-16T07:35:00,COOLING_FLOW_01,172.3895
2024-01-16T07:35:00,PRIMARY_PRES_01,162.7745
2024-01-16T07:35:00,PRIMARY_TEMP_01,329.4153
2024-01-16T07:35:00,PRIMARY_FLOW_01,459.734
2024-01-16T07:36:00,COOLING_TEMP_01,87.3621
2024-01-16T07:36:00,COOLING_PRES_01,13.1994
2024-01-16T07:36:00,COOLING_FLOW_01,169.0168
2024-01-16T07:36:00,COOLING_HEAT_01,28.7424
2024-01-16T07:36:00,PRIMARY_PRES_01,162.6606
2024-01-16T07:36:00,PRIMARY_TEMP_01,330.678
2024-01-16T07:36:00,PRIMARY_FLOW_01,460.9468
2024-01-16T07:36:00,PRIMARY_LEVEL_01,64.4194
2024-01-16T07:37:00,COOLING_TEMP_01,87.408
2024-01-16T07:37:00,COOLING_PRES_01,13.0836
2024-01-16T07:37:00,COOLING_FLOW_01,169.3123
2024-01-16T07:37:00,PRIMARY_PRES_01,161.8358
2024-01-16T07:37:00,PRIMARY_TEMP_01,328.8417
2024-01-16T07:37:00,PRIMARY_FLOW_01,453.88
2024-01-16T07:38:00,COOLING_TEMP_01,86.2203
2024-01-16T07:38:00,COOLING_PRES_01,13.0315
2024-01-16T07:38:00,COOLING_FLOW_01,166.0347
2024-01-16T07:38:00,COOLING_HEAT_01,28.2858
2024-01-16T07:38:00,PRIMARY_PRES_01,162.1455
2024-01-16T07:38:00,PRIMARY_TEMP_01,329.9136
2024-01-16T07:38:00,PRIMARY_FLOW_01,453.0338
2024-01-16T07:38:00,PRIMARY_LEVEL_01,63.9782
2024-01-16T07:39:00,COOLING_TEMP_01,87.1495
2024-01-16T07:39:00,COOLING_PRES_01,13.3533
2024-01-16T07:39:00,COOLING_FLOW_01,163.6421
2024-01-16T07:39:00,PRIMARY_PRES_01,162.3526
2024-01-16T07:39:00,PRIMARY_TEMP_01,330.7607
2024-01-16T07:39:00,PRIMARY_FLOW_01,458.0177
2024-01-16T07:40:00,COOLING_TEMP_01,86.913
2024-01-16T07:40:00,COOLING_PRES_01,13.2537
2024-01-16T07:40:00,COOLING_FLOW_01,167.1822
2024-01-16T07:40:00,COOLING_HEAT_01,28.5074
2024-01-16T07:40:00,PRIMARY_PRES_01,162.0023
2024-01-16T07:40:00,PRIMARY_TEMP_01,327.4187
2024-01-16T07:40:00,PRIMARY_FLOW_01,461.0557
2024-01-16T07:40:00,PRIMARY_LEVEL_01,64.0501
2024-01-16T07:41:00,COOLING_TEMP_01,88.2849
2024-01-16T07:41:00,COOLING_PRES_01,12.9964
2024-01-16T07:41:00,COOLING_FLOW_01,162.6549
2024-01-16T07:41:00,PRIMARY_PRES_01,162.0082
2024-01-16T07:41:00,PRIMARY_TEMP_01,330.4501
2024-01-16T07:41:00,PRIMARY_FLOW_01,460.6628
2024-01-16T07:42:00,COOLING_TEMP_01,87.9777
2024-01-16T07:42:00,COOLING_PRES_01,13.307
2024-01-16T07:42:00,COOLING_FLOW_01,169.892
2024-01-16T07:42:00,COOLING_HEAT_01,27.9627
2024-01-16T07:42:00,PRIMARY_PRES_01,162.0835
2024-01-16T07:42:00,PRIMARY_TEMP_01,330.9656
2024-01-16T07:42:00,PRIMARY_FLOW_01,452.352
2024-01-16T07:42:00,PRIMARY_LEVEL_01,64.6777
2024-01-16T07:43:00,COOLING_TEMP_01,87.4953
2024-01-16T07:43:00,COOLING_PRES_01,13.0744
2024-01-16T07:43:00,COOLING_FLOW_01,177.3343
2024-01-16T07:43:00,PRIMARY_PRES_01,162.3191
2024-01-16T07:43:00,PRIMARY_TEMP_01,330.1891
2024-01-16T07:43:00,PRIMARY_FLOW_01,465.0992
2024-01-16T07:44:00,COOLING_TEMP_01,87.7324
2024-01-16T07:44:00,COOLING_PRES_01,13.071
2024-01-16T07:44:00,COOLING_FLOW_01,170.2332
2024-01-16T07:44:00,COOLING_HEAT_01,28.4612
2024-01-16T07:44:00,PRIMARY_PRES_01,161.7034
2024-01-16T07:44:00,PRIMARY_TEMP_01,329.4261
2024-01-16T07:44:00,PRIMARY_FLOW_01,454.5817
2024-01-16T07:44:00,PRIMARY_LEVEL_01,64.2798
2024-01-16T07:45:00,COOLING_TEMP_01,87.2461
2024-01-16T07:45:00,COOLING_PRES_01,13.3049
2024-01-16T07:45:00,COOLING_FLOW_01,164.6229
2024-01-16T07:45:00,PRIMARY_PRES_01,162.4536
2024-01-16T07:45:00,PRIMARY_TEMP_01,330.7037
2024-01-16T07:45:00,PRIMARY_FLOW_01,466.7549
2024-01-16T07:46:00,COOLING_TEMP_01,86.5081
2024-01-16T07:46:00,COOLING_PRES_01,13.1505
2024-01-16T07:46:00,COOLING_FLOW_01,166.0019
2024-01-16T07:46:00,COOLING_HEAT_01,28.7099
2024-01-16T07:46:00,PRIMARY_PRES_01,161.8493
2024-01-16T07:46:00,PRIMARY_TEMP_01,328.7988
2024-01-16T07:46:00,PRIMARY_FLOW_01,470.2792
2024-01-16T07:46:00,PRIMARY_LEVEL_01,63.8408
2024-01-16T07:47:00,COOLING_TEMP_01,87.6395
2024-01-16T07:47:00,COOLING_PRES_01,13.28
2024-01-16T07:47:00,COOLING_FLOW_01,166.9619
2024-01-16T07:47:00,PRIMARY_PRES_01,162.0319
2024-01-16T07:47:00,PRIMARY_TEMP_01,330.4301
2024-01-16T07:47:00,PRIMARY_FLOW_01,452.1571
2024-01-16T07:48:00,COOLING_TEMP_01,86.4396
2024-01-16T07:48:00,COOLING_PRES_01,13.2314
2024-01-16T07:48:00,COOLING_FLOW_01,175.7569
2024-01-16T07:48:00,COOLING_HEAT_01,28.5117
2024-01-16T07:48:00,PRIMARY_PRES_01,161.6967
2024-01-16T07:48:00,PRIMARY_TEMP_01,331.2007
2024-01-16T07:48:00,PRIMARY_FLOW_01,452.9747
2024-01-16T07:48:00,PRIMARY_LEVEL_01,63.7673
2024-01-16T07:49:00,COOLING_TEMP_01,86.4746
2024-01-16T07:49:00,COOLING_PRES_01,13.5483
2024-01-16T07:49:00,COOLING_FLOW_01,172.6702
2024-01-16T07:49:00,PRIMARY_PRES_01,161.4811
2024-01-16T07:49:00,PRIMARY_TEMP_01,330.92
2024-01-16T07:49:00,PRIMARY_FLOW_01,463.3317
2024-01-16T07:50:00,COOLING_TEMP_01,86.1014
2024-01-16T07:50:00,COOLING_PRES_01,13.0987
2024-01-16T07:50:00,COOLING_FLOW_01,168.172
2024-01-16T07:50:00,COOLING_HEAT_01,28.4598
2024-01-16T07:50:00,PRIMARY_PRES_01,161.8796
2024-01-16T07:50:00,PRIMARY_TEMP_01,327.8592
2024-01-16T07:50:00,PRIMARY_FLOW_01,459.0997
2024-01-16T07:50:00,PRIMARY_LEVEL_01,64.5186
2024-01-16T07:51:00,COOLING_TEMP_01,87.3409
2024-01-16T07:51:00,COOLING_PRES_01,13.2179
2024-01-16T07:51:00,COOLING_FLOW_01,173.2408
2024-01-16T07:51:00,PRIMARY_PRES_01,162.5297
2024-01-16T07:51:00,PRIMARY_TEMP_01,332.2401
2024-01-16T07:51:00,PRIMARY_FLOW_01,447.2894
2024-01-16T07:52:00,COOLING_TEMP_01,86.9303
2024-01-16T07:52:00,COOLING_PRES_01,13.2371
2024-01-16T07:52:00,COOLING_FLOW_01,171.3489
2024-01-16T07:52:00,COOLING_HEAT_01,28.6544
2024-01-16T07:52:00,PRIMARY_PRES_01,162.6955
2024-01-16T07:52:00,PRIMARY_TEMP_01,330.4427
2024-01-16T07:52:00,PRIMARY_FLOW_01,454.8908
2024-01-16T07:52:00,PRIMARY_LEVEL_01,65.646
2024-01-16T07:53:00,COOLING_TEMP_01,87.5968
2024-01-16T07:53:00,COOLING_PRES_01,13.384
2024-01-16T07:53:00,COOLING_FLOW_01,173.7121
2024-01-16T07:53:00,PRIMARY_PRES_01,162.4937
2024-01-16T07:53:00,PRIMARY_TEMP_01,330.2233
2024-01-16T07:53:00,PRIMARY_FLOW_01,457.4141
2024-01-16T07:54:00,COOLING_TEMP_01,86.3497
2024-01-16T07:54:00,COOLING_PRES_01,13.3412
2024-01-16T07:54:00,COOLING_FLOW_01,170.973
2024-01-16T07:54:00,COOLING_HEAT_01,28.3433
2024-01-16T07:54:00,PRIMARY_PRES_01,162.7091
2024-01-16T07:54:00,PRIMARY_TEMP_01,328.1786
2024-01-16T07:54:00,PRIMARY_FLOW_01,450.568
2024-01-16T07:54:00,PRIMARY_LEVEL_01,64.8789
2024-01-16T07:55:00,COOLING_TEMP_01,86.6696
2024-01-16T07:55:00,COOLING_PRES_01,13.114
2024-01-16T07:55:00,COOLING_FLOW_01,168.1176
2024-01-16T07:55:00,PRIMARY_PRES_01,162.1605
2024-01-16T07:55:00,PRIMARY_TEMP_01,330.3733
2024-01-16T07:55:00,PRIMARY_FLOW_01,446.8939
2024-01-16T07:56:00,COOLING_TEMP_01,87.528
2024-01-16T07:56:00,COOLING_PRES_01,13.2475
2024-01-16T07:56:00,COOLING_FLOW_01,167.7093
2024-01-16T07:56:00,COOLING_HEAT_01,28.7413
2024-01-16T07:56:00,PRIMARY_PRES_01,162.5209
2024-01-16T07:56:00,PRIMARY_TEMP_01,331.9533
2024-01-16T07:56:00,PRIMARY_FLOW_01,458.3742
2024-01-16T07:56:00,PRIMARY_LEVEL_01,64.601
2024-01-16T07:57:00,COOLING_TEMP_01,86.4938
2024-01-16T07:57:00,COOLING_PRES_01,13.1869
2024-01-16T07:57:00,COOLING_FLOW_01,166.61
2024-01-16T07:57:00,PRIMARY_PRES_01,162.1799
2024-01-16T07:57:00,PRIMARY_TEMP_01,330.8139
2024-01-16T07:57:00,PRIMARY_FLOW_01,451.0029
2024-01-16T07:58:00,COOLING_TEMP_01,86.7879
2024-01-16T07:58:00,COOLING_PRES_01,13.2795
2024-01-16T07:58:00,COOLING_FLOW_01,168.2488
2024-01-16T07:58:00,COOLING_HEAT_01,28.4543
2024-01-16T07:58:00,PRIMARY_PRES_01,161.5982
2024-01-16T07:58:00,PRIMARY_TEMP_01,329.1789
2024-01-16T07:58:00,PRIMARY_FLOW_01,458.244
2024-01-16T07:58:00,PRIMARY_LEVEL_01,64.9956
2024-01-16T07:59:00,COOLING_TEMP_01,86.756
2024-01-16T07:59:00,COOLING_PRES_01,13.2022
2024-01-16T07:59:00,COOLING_FLOW_01,170.448
2024-01-16T07:59:00,PRIMARY_PRES_01,162.6265
2024-01-16T07:59:00,PRIMARY_TEMP_01,329.0223
2024-01-16T07:59:00,PRIMARY_FLOW_01,451.597
2024-01-16T08:00:00,COOLING_TEMP_01,86.7926
2024-01-16T08:00:00,COOLING_PRES_01,13.2549
2024-01-16T08:00:00,COOLING_FLOW_01,170.0024
2024-01-16T08:00:00,COOLING_HEAT_01,28.3552
2024-01-16T08:00:00,PRIMARY_PRES_01,162.6239
2024-01-16T08:00:00,PRIMARY_TEMP_01,329.5414
2024-01-16T08:00:00,PRIMARY_FLOW_01,448.6906
2024-01-16T08:00:00,PRIMARY_LEVEL_01,65.2875
2024-01-16T08:01:00,COOLING_TEMP_01,87.0285
2024-01-16T08:01:00,COOLING_PRES_01,13.2053
2024-01-16T08:01:00,COOLING_FLOW_01,168.0022
2024-01-16T08:01:00,PRIMARY_PRES_01,162.2248
2024-01-16T08:01:00,PRIMARY_TEMP_01,331.1225
2024-01-16T08:01:00,PRIMARY_FLOW_01,461.2581
2024-01-16T08:02:00,COOLING_TEMP_01,87.0614
2024-01-16T08:02:00,COOLING_PRES_01,13.3338
2024-01-16T08:02:00,COOLING_FLOW_01,170.0109
2024-01-16T08:02:00,COOLING_HEAT_01,28.5396
2024-01-16T08:02:00,PRIMARY_PRES_01,162.4179
2024-01-16T08:02:00,PRIMARY_TEMP_01,331.3265
2024-01-16T08:02:00,PRIMARY_FLOW_01,459.6696
2024-01-16T08:02:00,PRIMARY_LEVEL_01,65.2074
2024-01-16T08:03:00,COOLING_TEMP_01,86.4251
2024-01-16T08:03:00,COOLING_PRES_01,13.2178
2024-01-16T08:03:00,COOLING_FLOW_01,172.3355
2024-01-16T08:03:00,PRIMARY_PRES_01,161.5153
2024-01-16T08:03:00,PRIMARY_TEMP_01,330.4295
2024-01-16T08:03:00,PRIMARY_FLOW_01,456.7913
2024-01-16T08:04:00,COOLING_TEMP_01,87.4007
2024-01-16T08:04:00,COOLING_PRES_01,12.9534
2024-01-16T08:04:00,COOLING_FLOW_01,168.8007
2024-01-16T08:04:00,COOLING_HEAT_01,28.3549
2024-01-16T08:04:00,PRIMARY_PRES_01,162.309
2024-01-16T08:04:00,PRIMARY_TEMP_01,331.7004
2024-01-16T08:04:00,PRIMARY_FLOW_01,453.6729
2024-01-16T08:04:00,PRIMARY_LEVEL_01,63.9684
2024-01-16T08:05:00,COOLING_TEMP_01,86.7921
2024-01-16T08:05:00,COOLING_PRES_01,13.2952
2024-01-16T08:05:00,COOLING_FLOW_01,170.7383
2024-01-16T08:05:00,PRIMARY_PRES_01,162.9523
2024-01-16T08:05:00,PRIMARY_TEMP_01,331.0835
2024-01-16T08:05:00,PRIMARY_FLOW_01,443.6822
2024-01-16T08:06:00,COOLING_TEMP_01,85.8285
2024-01-16T08:06:00,COOLING_PRES_01,13.3115
2024-01-16T08:06:00,COOLING_FLOW_01,169.7852
2024-01-16T08:06:00,COOLING_HEAT_01,28.5141
2024-01-16T08:06:00,PRIMARY_PRES_01,162.4555
2024-01-16T08:06:00,PRIMARY_TEMP_01,330.5789
2024-01-16T08:06:00,PRIMARY_FLOW_01,449.1587
2024-01-16T08:06:00,PRIMARY_LEVEL_01,64.6347
2024-01-16T08:07:00,COOLING_TEMP_01,86.3635
2024-01-16T08:07:00,COOLING_PRES_01,13.2543
2024-01-16T08:07:00,COOLING_FLOW_01,166.4615
2024-01-16T08:07:00,PRIMARY_PRES_01,161.8343
2024-01-16T08:07:00,PRIMARY_TEMP_01,333.389
2024-01-16T08:07:00,PRIMARY_FLOW_01,452.0265
2024-01-16T08:08:00,COOLING_TEMP_01,86.5574
2024-01-16T08:08:00,COOLING_PRES_01,13.2375
2024-01-16T08:08:00,COOLING_FLOW_01,167.5292
2024-01-16T08:08:00,COOLING_HEAT_01,28.6293
2024-01-16T08:08:00,PRIMARY_PRES_01,162.5339
2024-01-16T08:08:00,PRIMARY_TEMP_01,332.0541
2024-01-16T08:08:00,PRIMARY_FLOW_01,446.8826
2024-01-16T08:08:00,PRIMARY_LEVEL_01,65.1669
2024-01-16T08:09:00,COOLING_TEMP_01,86.9192
2024-01-16T08:09:00,COOLING_PRES_01,13.1067
2024-01-16T08:09:00,COOLING_FLOW_01,174.458
2024-01-16T08:09:00,PRIMARY_PRES_01,162.9078
2024-01-16T08:09:00,PRIMARY_TEMP_01,331.0434
2024-01-16T08:09:00,PRIMARY_FLOW_01,461.7137
2024-01-16T08:10:00,COOLING_TEMP_01,87.1336
2024-01-16T08:10:00,COOLING_PRES_01,13.0101
2024-01-16T08:10:00,COOLING_FLOW_01,173.609
2024-01-16T08:10:00,COOLING_HEAT_01,28.6879
2024-01-16T08:10:00,PRIMARY_PRES_01,162.3473
2024-01-16T08:10:00,PRIMARY_TEMP_01,331.9339
2024-01-16T08:10:00,PRIMARY_FLOW_01,450.0241
2024-01-16T08:10:00,PRIMARY_LEVEL_01,64.5435
2024-01-16T08:11:00,COOLING_TEMP_01,87.2228
2024-01-16T08:11:00,COOLING_PRES_01,13.2606
2024-01-16T08:11:00,COOLING_FLOW_01,167.7795
2024-01-16T08:11:00,PRIMARY_PRES_01,162.3901
2024-01-16T08:11:00,PRIMARY_TEMP_01,334.1941
2024-01-16T08:11:00,PRIMARY_FLOW_01,446.253
2024-01-16T08:12:00,COOLING_TEMP_01,86.4577
2024-01-16T08:12:00,COOLING_PRES_01,13.2266
2024-01-16T08:12:00,COOLING_FLOW_01,164.9379
2024-01-16T08:12:00,COOLING_HEAT_01,27.9681
2024-01-16T08:12:00,PRIMARY_PRES_01,159.0329
2024-01-16T08:12:00,PRIMARY_TEMP_01,317.4747
2024-01-16T08:12:00,PRIMARY_FLOW_01,516.7467
2024-01-16T08:12:00,PRIMARY_LEVEL_01,58.6157
2024-01-16T08:13:00,COOLING_TEMP_01,86.6762
2024-01-16T08:13:00,COOLING_PRES_01,13.1617
2024-01-16T08:13:00,COOLING_FLOW_01,163.9871
2024-01-16T08:13:00,PRIMARY_PRES_01,159.2468
2024-01-16T08:13:00,PRIMARY_TEMP_01,318.3464
2024-01-16T08:13:00,PRIMARY_FLOW_01,508.1076
2024-01-16T08:14:00,COOLING_TEMP_01,87.096
2024-01-16T08:14:00,COOLING_PRES_01,13.3641
2024-01-16T08:14:00,COOLING_FLOW_01,169.9654
2024-01-16T08:14:00,COOLING_HEAT_01,28.3114
2024-01-16T08:14:00,PRIMARY_PRES_01,159.9482
2024-01-16T08:14:00,PRIMARY_TEMP_01,317.5635
2024-01-16T08:14:00,PRIMARY_FLOW_01,509.4956
2024-01-16T08:14:00,PRIMARY_LEVEL_01,58.7092
2024-01-16T08:15:00,COOLING_TEMP_01,86.7239
2024-01-16T08:15:00,COOLING_PRES_01,13.0502
2024-01-16T08:15:00,COOLING_FLOW_01,171.4966
2024-01-16T08:15:00,PRIMARY_PRES_01,159.4259
2024-01-16T08:15:00,PRIMARY_TEMP_01,321.0437
2024-01-16T08:15:00,PRIMARY_FLOW_01,521.8245
2024-01-16T08:16:00,COOLING_TEMP_01,87.3496
2024-01-16T08:16:00,COOLING_PRES_01,13.1868
2024-01-16T08:16:00,COOLING_FLOW_01,171.0083
2024-01-16T08:16:00,COOLING_HEAT_01,28.4743
2024-01-16T08:16:00,PRIMARY_PRES_01,159.7082
2024-01-16T08:16:00,PRIMARY_TEMP_01,320.3974
2024-01-16T08:16:00,PRIMARY_FLOW_01,516.8335
2024-01-16T08:16:00,PRIMARY_LEVEL_01,58.6642
2024-01-16T08:17:00,COOLING_TEMP_01,87.1739
2024-01-16T08:17:00,COOLING_PRES_01,13.1995
2024-01-16T08:17:00,COOLING_FLOW_01,169.9031
2024-01-16T08:17:00,PRIMARY_PRES_01,160.3248
2024-01-16T08:17:00,PRIMARY_TEMP_01,319.9818
2024-01-16T08:17:00,PRIMARY_FLOW_01,516.3594
2024-01-16T08:18:00,COOLING_TEMP_01,86.6463
2024-01-16T08:18:00,COOLING_PRES_01,13.1486
2024-01-16T08:18:00,COOLING_FLOW_01,169.1168
2024-01-16T08:18:00,COOLING_HEAT_01,28.3739
2024-01-16T08:18:00,PRIMARY_PRES_01,158.6253
2024-01-16T08:18:00,PRIMARY_TEMP_01,319.1352
2024-01-16T08:18:00,PRIMARY_FLOW_01,519.4134
2024-01-16T08:18:00,PRIMARY_LEVEL_01,58.1628
2024-01-16T08:19:00,COOLING_TEMP_01,87.2028
2024-01-16T08:19:00,COOLING_PRES_01,13.2867
2024-01-16T08:19:00,COOLING_FLOW_01,165.9271
2024-01-16T08:19:00,PRIMARY_PRES_01,159.4346
2024-01-16T08:19:00,PRIMARY_TEMP_01,319.3271
2024-01-16T08:19:00,PRIMARY_FLOW_01,510.3374
2024-01-16T08:20:00,COOLING_TEMP_01,87.0516
2024-01-16T08:20:00,COOLING_PRES_01,13.3594
2024-01-16T08:20:00,COOLING_FLOW_01,174.6117
2024-01-16T08:20:00,COOLING_HEAT_01,28.6128
2024-01-16T08:20:00,PRIMARY_PRES_01,158.9996
2024-01-16T08:20:00,PRIMARY_TEMP_01,320.3283
2024-01-16T08:20:00,PRIMARY_FLOW_01,510.1721
2024-01-16T08:20:00,PRIMARY_LEVEL_01,59.008
2024-01-16T08:21:00,COOLING_TEMP_01,86.3197
2024-01-16T08:21:00,COOLING_PRES_01,13.3104
2024-01-16T08:21:00,COOLING_FLOW_01,164.5242
2024-01-16T08:21:00,PRIMARY_PRES_01,159.2962
2024-01-16T08:21:00,PRIMARY_TEMP_01,320.2373
2024-01-16T08:21:00,PRIMARY_FLOW_01,512.2325
2024-01-16T08:22:00,COOLING_TEMP_01,86.9424
2024-01-16T08:22:00,COOLING_PRES_01,13.1928
2024-01-16T08:22:00,COOLING_FLOW_01,168.042
2024-01-16T08:22:00,COOLING_HEAT_01,28.6244
2024-01-16T08:22:00,PRIMARY_PRES_01,158.8599
2024-01-16T08:22:00,PRIMARY_TEMP_01,321.1985
2024-01-16T08:22:00,PRIMARY_FLOW_01,519.8614
2024-01-16T08:22:00,PRIMARY_LEVEL_01,59.7099
2024-01-16T08:23:00,COOLING_TEMP_01,86.6514
2024-01-16T08:23:00,COOLING_PRES_01,13.0494
2024-01-16T08:23:00,COOLING_FLOW_01,169.3124
2024-01-16T08:23:00,PRIMARY_PRES_01,159.2833
2024-01-16T08:23:00,PRIMARY_TEMP_01,319.6578
2024-01-16T08:23:00,PRIMARY_FLOW_01,517.6549
2024-01-16T08:24:00,COOLING_TEMP_01,86.978
2024-01-16T08:24:00,COOLING_PRES_01,13.1368
2024-01-16T08:24:00,COOLING_FLOW_01,169.0313
2024-01-16T08:24:00,COOLING_HEAT_01,28.0615
2024-01-16T08:24:00,PRIMARY_PRES_01,159.6359
2024-01-16T08:24:00,PRIMARY_TEMP_01,319.1977
2024-01-16T08:24:00,PRIMARY_FLOW_01,511.2253
2024-01-16T08:24:00,PRIMARY_LEVEL_01,58.5929
2024-01-16T08:25:00,COOLING_TEMP_01,86.6914
2024-01-16T08:25:00,COOLING_PRES_01,13.1412
2024-01-16T08:25:00,COOLING_FLOW_01,171.9914
2024-01-16T08:25:00,PRIMARY_PRES_01,159.5181
2024-01-16T08:25:00,PRIMARY_TEMP_01,318.7772
2024-01-16T08:25:00,PRIMARY_FLOW_01,519.7849
2024-01-16T08:26:00,COOLING_TEMP_01,86.2123
2024-01-16T08:26:00,COOLING_PRES_01,13.2166
2024-01-16T08:26:00,COOLING_FLOW_01,172.6103
2024-01-16T08:26:00,COOLING_HEAT_01,28.7011
2024-01-16T08:26:00,PRIMARY_PRES_01,159.3208
2024-01-16T08:26:00,PRIMARY_TEMP_01,318.4771
2024-01-16T08:26:00,PRIMARY_FLOW_01,514.9701
2024-01-16T08:26:00,PRIMARY_LEVEL_01,59.5189
2024-01-16T08:27:00,COOLING_TEMP_01,86.7613
