timestamp,sensor_id,value
2024-01-16T08:10:00,STEAM_TEMP_01,290.328
2024-01-16T08:11:00,CORE_FLUX_01,1785545753117.4253
2024-01-16T08:11:00,CORE_FUEL_01,843.6987
2024-01-16T08:11:00,CORE_ROD_01,56.2649
2024-01-16T08:11:00,STEAM_PRES_01,72.9898
2024-01-16T08:11:00,STEAM_FEED_01,272.9734
2024-01-16T08:11:00,STEAM_TEMP_01,290.6462
2024-01-16T08:12:00,CORE_FLUX_01,1781674583351.3115
2024-01-16T08:12:00,CORE_FUEL_01,849.3507
2024-01-16T08:12:00,CORE_ROD_01,56.8098
2024-01-16T08:12:00,CORE_EXIT_01,333.5712
2024-01-16T08:12:00,STEAM_PRES_01,73.2868
2024-01-16T08:12:00,STEAM_FEED_01,272.6822
2024-01-16T08:12:00,STEAM_DELTA_01,33.8518
2024-01-16T08:12:00,STEAM_TEMP_01,291.0178
2024-01-16T08:13:00,CORE_FLUX_01,1778164241863.2778
2024-01-16T08:13:00,CORE_FUEL_01,849.6581
2024-01-16T08:13:00,CORE_ROD_01,55.9087
2024-01-16T08:13:00,STEAM_PRES_01,73.2461
2024-01-16T08:13:00,STEAM_FEED_01,271.3018
2024-01-16T08:13:00,STEAM_TEMP_01,292.2716
2024-01-16T08:14:00,CORE_FLUX_01,1786605356908.5474
2024-01-16T08:14:00,CORE_FUEL_01,843.8397
2024-01-16T08:14:00,CORE_ROD_01,57.5215
2024-01-16T08:14:00,CORE_EXIT_01,334.0292
2024-01-16T08:14:00,STEAM_PRES_01,73.2774
2024-01-16T08:14:00,STEAM_FEED_01,273.8116
2024-01-16T08:14:00,STEAM_DELTA_01,33.68
2024-01-16T08:14:00,STEAM_TEMP_01,290.6869
2024-01-16T08:15:00,CORE_FLUX_01,1763814430189.611
2024-01-16T08:15:00,CORE_FUEL_01,861.1949
2024-01-16T08:15:00,CORE_ROD_01,55.8954
2024-01-16T08:15:00,STEAM_PRES_01,72.8408
2024-01-16T08:15:00,STEAM_FEED_01,272.276
2024-01-16T08:15:00,STEAM_TEMP_01,290.1732
2024-01-16T08:16:00,CORE_FLUX_01,1855666132886.4705
2024-01-16T08:16:00,CORE_FUEL_01,854.0587
2024-01-16T08:16:00,CORE_ROD_01,55.4351
2024-01-16T08:16:00,CORE_EXIT_01,335.8531
2024-01-16T08:16:00,STEAM_PRES_01,72.9019
2024-01-16T08:16:00,STEAM_FEED_01,271.2769
2024-01-16T08:16:00,STEAM_DELTA_01,33.5087
2024-01-16T08:16:00,STEAM_TEMP_01,290.3267
2024-01-16T08:17:00,CORE_FLUX_01,1803909429288.8674
2024-01-16T08:17:00,CORE_FUEL_01,854.6306
2024-01-16T08:17:00,CORE_ROD_01,57.2907
2024-01-16T08:17:00,STEAM_PRES_01,72.7331
2024-01-16T08:17:00,STEAM_FEED_01,268.138
2024-01-16T08:17:00,STEAM_TEMP_01,290.1203
2024-01-16T08:18:00,CORE_FLUX_01,1782249818302.373
2024-01-16T08:18:00,CORE_FUEL_01,869.3513
2024-01-16T08:18:00,CORE_ROD_01,54.873
2024-01-16T08:18:00,CORE_EXIT_01,333.3864
2024-01-16T08:18:00,STEAM_PRES_01,73.0789
2024-01-16T08:18:00,STEAM_FEED_01,272.4557
2024-01-16T08:18:00,STEAM_DELTA_01,33.4515
2024-01-16T08:18:00,STEAM_TEMP_01,290.797
2024-01-16T08:19:00,CORE_FLUX_01,1827036349200.815
2024-01-16T08:19:00,CORE_FUEL_01,853.0674
2024-01-16T08:19:00,CORE_ROD_01,56.9651
2024-01-16T08:19:00,STEAM_PRES_01,73.1521
2024-01-16T08:19:00,STEAM_FEED_01,268.7606
2024-01-16T08:19:00,STEAM_TEMP_01,291.1654
2024-01-16T08:20:00,CORE_FLUX_01,1803476505309.1921
2024-01-16T08:20:00,CORE_FUEL_01,850.9163
2024-01-16T08:20:00,CORE_ROD_01,54.5529
2024-01-16T08:20:00,CORE_EXIT_01,334.0449
2024-01-16T08:20:00,STEAM_PRES_01,73.3974
2024-01-16T08:20:00,STEAM_FEED_01,271.3352
2024-01-16T08:20:00,STEAM_DELTA_01,33.8045
2024-01-16T08:20:00,STEAM_TEMP_01,291.725
2024-01-16T08:21:00,CORE_FLUX_01,1826723715222.4795
2024-01-16T08:21:00,CORE_FUEL_01,858.3761
2024-01-16T08:21:00,CORE_ROD_01,56.311
2024-01-16T08:21:00,STEAM_PRES_01,72.6396
2024-01-16T08:21:00,STEAM_FEED_01,267.0022
2024-01-16T08:21:00,STEAM_TEMP_01,289.8107
2024-01-16T08:22:00,CORE_FLUX_01,1797964418435.5264
2024-01-16T08:22:00,CORE_FUEL_01,851.3337
2024-01-16T08:22:00,CORE_ROD_01,54.2429
2024-01-16T08:22:00,CORE_EXIT_01,334.9773
2024-01-16T08:22:00,STEAM_PRES_01,72.9031
2024-01-16T08:22:00,STEAM_FEED_01,268.0709
2024-01-16T08:22:00,STEAM_DELTA_01,33.3103
2024-01-16T08:22:00,STEAM_TEMP_01,290.4986
2024-01-16T08:23:00,CORE_FLUX_01,1851396736809.5767
2024-01-16T08:23:00,CORE_FUEL_01,862.3492
2024-01-16T08:23:00,CORE_ROD_01,54.7929
2024-01-16T08:23:00,STEAM_PRES_01,73.3545
2024-01-16T08:23:00,STEAM_FEED_01,268.6244
2024-01-16T08:23:00,STEAM_TEMP_01,289.8645
2024-01-16T08:24:00,CORE_FLUX_01,1793400008349.5188
2024-01-16T08:24:00,CORE_FUEL_01,850.6439
2024-01-16T08:24:00,CORE_ROD_01,56.0093
2024-01-16T08:24:00,CORE_EXIT_01,334.0251
2024-01-16T08:24:00,STEAM_PRES_01,73.1511
2024-01-16T08:24:00,STEAM_FEED_01,269.8167
2024-01-16T08:24:00,STEAM_DELTA_01,33.5732
2024-01-16T08:24:00,STEAM_TEMP_01,290.7258
2024-01-16T08:25:00,CORE_FLUX_01,1787228127990.3325
2024-01-16T08:25:00,CORE_FUEL_01,862.4593
2024-01-16T08:25:00,CORE_ROD_01,56.6191
2024-01-16T08:25:00,STEAM_PRES_01,73.0607
2024-01-16T08:25:00,STEAM_FEED_01,273.377
2024-01-16T08:25:00,STEAM_TEMP_01,290.2798
2024-01-16T08:26:00,CORE_FLUX_01,1825533265630.2573
2024-01-16T08:26:00,CORE_FUEL_01,868.9064
2024-01-16T08:26:00,CORE_ROD_01,55.35
2024-01-16T08:26:00,CORE_EXIT_01,334.3138
2024-01-16T08:26:00,STEAM_PRES_01,73.2282
2024-01-16T08:26:00,STEAM_FEED_01,271.775
2024-01-16T08:26:00,STEAM_DELTA_01,33.5913
2024-01-16T08:26:00,STEAM_TEMP_01,290.8055
2024-01-16T08:27:00,CORE_FLUX_01,1753058639178.6914
2024-01-16T08:27:00,CORE_FUEL_01,842.148
2024-01-16T08:27:00,CORE_ROD_01,56.1148
2024-01-16T08:27:00,STEAM_PRES_01,73.0067
2024-01-16T08:27:00,STEAM_FEED_01,270.5953
2024-01-16T08:27:00,STEAM_TEMP_01,290.4337
2024-01-16T08:28:00,CORE_FLUX_01,1713316962539.4138
2024-01-16T08:28:00,CORE_FUEL_01,864.7142
2024-01-16T08:28:00,CORE_ROD_01,57.6205
2024-01-16T08:28:00,CORE_EXIT_01,332.7401
2024-01-16T08:28:00,STEAM_PRES_01,72.9074
2024-01-16T08:28:00,STEAM_FEED_01,268.2482
2024-01-16T08:28:00,STEAM_DELTA_01,33.1949
2024-01-16T08:28:00,STEAM_TEMP_01,289.4904
2024-01-16T08:29:00,CORE_FLUX_01,1791944091294.1545
2024-01-16T08:29:00,CORE_FUEL_01,871.2567
2024-01-16T08:29:00,CORE_ROD_01,56.9227
2024-01-16T08:29:00,STEAM_PRES_01,72.9179
2024-01-16T08:29:00,STEAM_FEED_01,267.5906
2024-01-16T08:29:00,STEAM_TEMP_01,289.7912
2024-01-16T08:30:00,CORE_FLUX_01,1838002191642.2422
2024-01-16T08:30:00,CORE_FUEL_01,861.6364
2024-01-16T08:30:00,CORE_ROD_01,55.605
2024-01-16T08:30:00,CORE_EXIT_01,335.4903
2024-01-16T08:30:00,STEAM_PRES_01,72.6738
2024-01-16T08:30:00,STEAM_FEED_01,264.4706
2024-01-16T08:30:00,STEAM_DELTA_01,33.3471
2024-01-16T08:30:00,STEAM_TEMP_01,288.6769
2024-01-16T08:31:00,CORE_FLUX_01,1811111349219.5913
2024-01-16T08:31:00,CORE_FUEL_01,856.1554
2024-01-16T08:31:00,CORE_ROD_01,54.0619
2024-01-16T08:31:00,STEAM_PRES_01,73.0695
2024-01-16T08:31:00,STEAM_FEED_01,271.8055
2024-01-16T08:31:00,STEAM_TEMP_01,290.5027
2024-01-16T08:32:00,CORE_FLUX_01,1787123330342.6458
2024-01-16T08:32:00,CORE_FUEL_01,870.5596
2024-01-16T08:32:00,CORE_ROD_01,55.1714
2024-01-16T08:32:00,CORE_EXIT_01,333.8988
2024-01-16T08:32:00,STEAM_PRES_01,73.4117
2024-01-16T08:32:00,STEAM_FEED_01,272.6662
2024-01-16T08:32:00,STEAM_DELTA_01,33.8599
2024-01-16T08:32:00,STEAM_TEMP_01,291.5665
2024-01-16T08:33:00,CORE_FLUX_01,1808946336061.1152
2024-01-16T08:33:00,CORE_FUEL_01,850.4854
2024-01-16T08:33:00,CORE_ROD_01,54.4369
2024-01-16T08:33:00,STEAM_PRES_01,73.4916
2024-01-16T08:33:00,STEAM_FEED_01,275.4196
2024-01-16T08:33:00,STEAM_TEMP_01,292.2278
2024-01-16T08:34:00,CORE_FLUX_01,1801327773130.8057
2024-01-16T08:34:00,CORE_FUEL_01,849.5925
2024-01-16T08:34:00,CORE_ROD_01,55.5791
2024-01-16T08:34:00,CORE_EXIT_01,335.0114
2024-01-16T08:34:00,STEAM_PRES_01,73.2592
2024-01-16T08:34:00,STEAM_FEED_01,272.5908
2024-01-16T08:34:00,STEAM_DELTA_01,34.0671
2024-01-16T08:34:00,STEAM_TEMP_01,291.023
2024-01-16T08:35:00,CORE_FLUX_01,1838729127060.8335
2024-01-16T08:35:00,CORE_FUEL_01,857.9407
2024-01-16T08:35:00,CORE_ROD_01,55.8132
2024-01-16T08:35:00,STEAM_PRES_01,72.9179
2024-01-16T08:35:00,STEAM_FEED_01,270.4273
2024-01-16T08:35:00,STEAM_TEMP_01,290.3819
2024-01-16T08:36:00,CORE_FLUX_01,1852554740487.4568
2024-01-16T08:36:00,CORE_FUEL_01,850.8475
2024-01-16T08:36:00,CORE_ROD_01,55.3599
2024-01-16T08:36:00,CORE_EXIT_01,330.4615
2024-01-16T08:36:00,STEAM_PRES_01,73.1334
2024-01-16T08:36:00,STEAM_FEED_01,272.6078
2024-01-16T08:36:00,STEAM_DELTA_01,33.8122
2024-01-16T08:36:00,STEAM_TEMP_01,291.7157
2024-01-16T08:37:00,CORE_FLUX_01,1802114213024.9897
2024-01-16T08:37:00,CORE_FUEL_01,856.2354
2024-01-16T08:37:00,CORE_ROD_01,55.5873
2024-01-16T08:37:00,STEAM_PRES_01,72.9336
2024-01-16T08:37:00,STEAM_FEED_01,271.127
2024-01-16T08:37:00,STEAM_TEMP_01,290.5739
2024-01-16T08:38:00,CORE_FLUX_01,1780025884876.9827
2024-01-16T08:38:00,CORE_FUEL_01,867.3969
2024-01-16T08:38:00,CORE_ROD_01,55.7144
2024-01-16T08:38:00,CORE_EXIT_01,337.4371
2024-01-16T08:38:00,STEAM_PRES_01,73.2148
2024-01-16T08:38:00,STEAM_FEED_01,272.3269
2024-01-16T08:38:00,STEAM_DELTA_01,33.5342
2024-01-16T08:38:00,STEAM_TEMP_01,291.3135
2024-01-16T08:39:00,CORE_FLUX_01,1787504452074.211
2024-01-16T08:39:00,CORE_FUEL_01,857.0656
2024-01-16T08:39:00,CORE_ROD_01,54.8704
2024-01-16T08:39:00,STEAM_PRES_01,73.2503
2024-01-16T08:39:00,STEAM_FEED_01,268.6007
2024-01-16T08:39:00,STEAM_TEMP_01,290.6225
2024-01-16T08:40:00,CORE_FLUX_01,1822531752452.4548
2024-01-16T08:40:00,CORE_FUEL_01,853.2533
2024-01-16T08:40:00,CORE_ROD_01,56.4848
2024-01-16T08:40:00,CORE_EXIT_01,336.5784
2024-01-16T08:40:00,STEAM_PRES_01,72.91
2024-01-16T08:40:00,STEAM_FEED_01,265.4711
2024-01-16T08:40:00,STEAM_DELTA_01,33.6416
2024-01-16T08:40:00,STEAM_TEMP_01,290.8532
2024-01-16T08:41:00,CORE_FLUX_01,1790663016456.363
2024-01-16T08:41:00,CORE_FUEL_01,862.3732
2024-01-16T08:41:00,CORE_ROD_01,55.2854
2024-01-16T08:41:00,STEAM_PRES_01,72.7602
2024-01-16T08:41:00,STEAM_FEED_01,271.6559
2024-01-16T08:41:00,STEAM_TEMP_01,290.1739
2024-01-16T08:42:00,CORE_FLUX_01,1843417441188.6753
2024-01-16T08:42:00,CORE_FUEL_01,852.042
2024-01-16T08:42:00,CORE_ROD_01,55.9219
2024-01-16T08:42:00,CORE_EXIT_01,335.4208
2024-01-16T08:42:00,STEAM_PRES_01,72.6653
2024-01-16T08:42:00,STEAM_FEED_01,267.3508
2024-01-16T08:42:00,STEAM_DELTA_01,33.2742
2024-01-16T08:42:00,STEAM_TEMP_01,289.6848
2024-01-16T08:43:00,CORE_FLUX_01,1833299986124.761
2024-01-16T08:43:00,CORE_FUEL_01,858.8607
2024-01-16T08:43:00,CORE_ROD_01,56.4514
2024-01-16T08:43:00,STEAM_PRES_01,73.153
2024-01-16T08:43:00,STEAM_FEED_01,271.908
2024-01-16T08:43:00,STEAM_TEMP_01,290.6634
2024-01-16T08:44:00,CORE_FLUX_01,1865981738591.7678
2024-01-16T08:44:00,CORE_FUEL_01,856.5777
2024-01-16T08:44:00,CORE_ROD_01,55.6109
2024-01-16T08:44:00,CORE_EXIT_01,335.2219
2024-01-16T08:44:00,STEAM_PRES_01,73.5875
2024-01-16T08:44:00,STEAM_FEED_01,273.3967
2024-01-16T08:44:00,STEAM_DELTA_01,33.6148
2024-01-16T08:44:00,STEAM_TEMP_01,291.996
2024-01-16T08:45:00,CORE_FLUX_01,1815198855313.5452
2024-01-16T08:45:00,CORE_FUEL_01,854.6092
2024-01-16T08:45:00,CORE_ROD_01,56.3148
2024-01-16T08:45:00,STEAM_PRES_01,73.3546
2024-01-16T08:45:00,STEAM_FEED_01,271.4049
2024-01-16T08:45:00,STEAM_TEMP_01,290.1774
2024-01-16T08:46:00,CORE_FLUX_01,1768028033213.22
2024-01-16T08:46:00,CORE_FUEL_01,858.0051
2024-01-16T08:46:00,CORE_ROD_01,55.0519
2024-01-16T08:46:00,CORE_EXIT_01,336.0833
2024-01-16T08:46:00,STEAM_PRES_01,72.7761
2024-01-16T08:46:00,STEAM_FEED_01,267.7982
2024-01-16T08:46:00,STEAM_DELTA_01,33.0068
2024-01-16T08:46:00,STEAM_TEMP_01,289.7481
2024-01-16T08:47:00,CORE_FLUX_01,1829484601413.3357
2024-01-16T08:47:00,CORE_FUEL_01,852.1206
2024-01-16T08:47:00,CORE_ROD_01,55.1651
2024-01-16T08:47:00,STEAM_PRES_01,72.9237
2024-01-16T08:47:00,STEAM_FEED_01,268.5628
2024-01-16T08:47:00,STEAM_TEMP_01,290.4268
2024-01-16T08:48:00,CORE_FLUX_01,1892430626679.3293
2024-01-16T08:48:00,CORE_FUEL_01,859.6543
2024-01-16T08:48:00,CORE_ROD_01,54.5904
2024-01-16T08:48:00,CORE_EXIT_01,335.5632
2024-01-16T08:48:00,STEAM_PRES_01,73.5299
2024-01-16T08:48:00,STEAM_FEED_01,270.2831
2024-01-16T08:48:00,STEAM_DELTA_01,33.6774
2024-01-16T08:48:00,STEAM_TEMP_01,291.3726
2024-01-16T08:49:00,CORE_FLUX_01,1863464274547.483
2024-01-16T08:49:00,CORE_FUEL_01,862.7023
2024-01-16T08:49:00,CORE_ROD_01,55.0563
2024-01-16T08:49:00,STEAM_PRES_01,72.695
2024-01-16T08:49:00,STEAM_FEED_01,272.8188
2024-01-16T08:49:00,STEAM_TEMP_01,290.5689
2024-01-16T08:50:00,CORE_FLUX_01,1864658664954.1
2024-01-16T08:50:00,CORE_FUEL_01,888.2556
2024-01-16T08:50:00,CORE_ROD_01,55.3027
2024-01-16T08:50:00,CORE_EXIT_01,334.0296
2024-01-16T08:50:00,STEAM_PRES_01,73.2897
2024-01-16T08:50:00,STEAM_FEED_01,272.241
2024-01-16T08:50:00,STEAM_DELTA_01,33.8361
2024-01-16T08:50:00,STEAM_TEMP_01,291.8514
2024-01-16T08:51:00,CORE_FLUX_01,1843690985838.1553
2024-01-16T08:51:00,CORE_FUEL_01,858.0881
2024-01-16T08:51:00,CORE_ROD_01,56.0642
2024-01-16T08:51:00,STEAM_PRES_01,72.8363
2024-01-16T08:51:00,STEAM_FEED_01,268.5959
2024-01-16T08:51:00,STEAM_TEMP_01,289.9574
2024-01-16T08:52:00,CORE_FLUX_01,1858996566599.004
2024-01-16T08:52:00,CORE_FUEL_01,866.7923
2024-01-16T08:52:00,CORE_ROD_01,55.0512
2024-01-16T08:52:00,CORE_EXIT_01,335.7471
2024-01-16T08:52:00,STEAM_PRES_01,73.0937
2024-01-16T08:52:00,STEAM_FEED_01,271.0287
2024-01-16T08:52:00,STEAM_DELTA_01,33.3648
2024-01-16T08:52:00,STEAM_TEMP_01,290.0427
2024-01-16T08:53:00,CORE_FLUX_01,1853098759235.1453
2024-01-16T08:53:00,CORE_FUEL_01,872.3692
2024-01-16T08:53:00,CORE_ROD_01,54.7473
2024-01-16T08:53:00,STEAM_PRES_01,73.1405
2024-01-16T08:53:00,STEAM_FEED_01,267.2173
2024-01-16T08:53:00,STEAM_TEMP_01,290.1675
2024-01-16T08:54:00,CORE_FLUX_01,1870936288327.4094
2024-01-16T08:54:00,CORE_FUEL_01,860.6559
2024-01-16T08:54:00,CORE_ROD_01,54.2803
2024-01-16T08:54:00,CORE_EXIT_01,334.931
2024-01-16T08:54:00,STEAM_PRES_01,73.1308
2024-01-16T08:54:00,STEAM_FEED_01,273.8519
2024-01-16T08:54:00,STEAM_DELTA_01,33.5801
2024-01-16T08:54:00,STEAM_TEMP_01,290.6349
2024-01-16T08:55:00,CORE_FLUX_01,1825451084137.3586
2024-01-16T08:55:00,CORE_FUEL_01,854.0318
2024-01-16T08:55:00,CORE_ROD_01,55.3539
2024-01-16T08:55:00,STEAM_PRES_01,73.0057
2024-01-16T08:55:00,STEAM_FEED_01,271.8568
2024-01-16T08:55:00,STEAM_TEMP_01,291.4838
2024-01-16T08:56:00,CORE_FLUX_01,1859160743948.6846
2024-01-16T08:56:00,CORE_FUEL_01,870.0821
2024-01-16T08:56:00,CORE_ROD_01,56.5001
2024-01-16T08:56:00,CORE_EXIT_01,333.8786
2024-01-16T08:56:00,STEAM_PRES_01,73.2576
2024-01-16T08:56:00,STEAM_FEED_01,270.8829
2024-01-16T08:56:00,STEAM_DELTA_01,33.5742
2024-01-16T08:56:00,STEAM_TEMP_01,290.7979
2024-01-16T08:57:00,CORE_FLUX_01,1875794973741.9968
2024-01-16T08:57:00,CORE_FUEL_01,881.9564
2024-01-16T08:57:00,CORE_ROD_01,55.1005
2024-01-16T08:57:00,STEAM_PRES_01,73.1048
2024-01-16T08:57:00,STEAM_FEED_01,274.533
2024-01-16T08:57:00,STEAM_TEMP_01,290.6833
2024-01-16T08:58:00,CORE_FLUX_01,1818972300255.7395
2024-01-16T08:58:00,CORE_FUEL_01,855.6493
2024-01-16T08:58:00,CORE_ROD_01,54.2095
2024-01-16T08:58:00,CORE_EXIT_01,335.2803
2024-01-16T08:58:00,STEAM_PRES_01,72.5889
2024-01-16T08:58:00,STEAM_FEED_01,271.1772
2024-01-16T08:58:00,STEAM_DELTA_01,33.34
2024-01-16T08:58:00,STEAM_TEMP_01,290.0911
2024-01-16T08:59:00,CORE_FLUX_01,1841775938126.6367
2024-01-16T08:59:00,CORE_FUEL_01,864.2132
2024-01-16T08:59:00,CORE_ROD_01,54.8187
2024-01-16T08:59:00,STEAM_PRES_01,72.9811
2024-01-16T08:59:00,STEAM_FEED_01,274.2222
2024-01-16T08:59:00,STEAM_TEMP_01,290.4262
2024-01-16T09:00:00,CORE_FLUX_01,1778307389379.04
2024-01-16T09:00:00,CORE_FUEL_01,862.7691
2024-01-16T09:00:00,CORE_ROD_01,55.578
2024-01-16T09:00:00,CORE_EXIT_01,334.7713
2024-01-16T09:00:00,STEAM_PRES_01,73.0505
2024-01-16T09:00:00,STEAM_FEED_01,270.8944
2024-01-16T09:00:00,STEAM_DELTA_01,33.2816
2024-01-16T09:00:00,STEAM_TEMP_01,289.8073
2024-01-16T09:01:00,CORE_FLUX_01,1850221604921.412
2024-01-16T09:01:00,CORE_FUEL_01,868.6541
2024-01-16T09:01:00,CORE_ROD_01,54.8607
2024-01-16T09:01:00,STEAM_PRES_01,73.0683
2024-01-16T09:01:00,STEAM_FEED_01,271.4223
2024-01-16T09:01:00,STEAM_TEMP_01,290.9615
2024-01-16T09:02:00,CORE_FLUX_01,1838812262874.0034
2024-01-16T09:02:00,CORE_FUEL_01,850.2806
2024-01-16T09:02:00,CORE_ROD_01,55.9214
2024-01-16T09:02:00,CORE_EXIT_01,333.6579
2024-01-16T09:02:00,STEAM_PRES_01,73.1563
2024-01-16T09:02:00,STEAM_FEED_01,272.449
2024-01-16T09:02:00,STEAM_DELTA_01,33.7156
2024-01-16T09:02:00,STEAM_TEMP_01,291.0465
2024-01-16T09:03:00,CORE_FLUX_01,1848146349430.632
2024-01-16T09:03:00,CORE_FUEL_01,871.6226
2024-01-16T09:03:00,CORE_ROD_01,53.3081
2024-01-16T09:03:00,STEAM_PRES_01,72.8727
2024-01-16T09:03:00,STEAM_FEED_01,266.2188
2024-01-16T09:03:00,STEAM_TEMP_01,290.2454
2024-01-16T09:04:00,CORE_FLUX_01,1803518457269.2634
2024-01-16T09:04:00,CORE_FUEL_01,873.4625
2024-01-16T09:04:00,CORE_ROD_01,54.9645
2024-01-16T09:04:00,CORE_EXIT_01,336.2358
2024-01-16T09:04:00,STEAM_PRES_01,73.1879
2024-01-16T09:04:00,STEAM_FEED_01,270.3742
2024-01-16T09:04:00,STEAM_DELTA_01,33.4959
2024-01-16T09:04:00,STEAM_TEMP_01,290.6656
2024-01-16T09:05:00,CORE_FLUX_01,1823853559296.4788
2024-01-16T09:05:00,CORE_FUEL_01,868.5121
2024-01-16T09:05:00,CORE_ROD_01,55.279
2024-01-16T09:05:00,STEAM_PRES_01,73.0325
2024-01-16T09:05:00,STEAM_FEED_01,268.7351
2024-01-16T09:05:00,STEAM_TEMP_01,289.6295
2024-01-16T09:06:00,CORE_FLUX_01,1848203793149.7786
2024-01-16T09:06:00,CORE_FUEL_01,871.2766
2024-01-16T09:06:00,CORE_ROD_01,55.9718
2024-01-16T09:06:00,CORE_EXIT_01,333.2238
2024-01-16T09:06:00,STEAM_PRES_01,72.9134
2024-01-16T09:06:00,STEAM_FEED_01,271.1366
2024-01-16T09:06:00,STEAM_DELTA_01,33.478
2024-01-16T09:06:00,STEAM_TEMP_01,290.7752
2024-01-16T09:07:00,CORE_FLUX_01,1812578015011.5164
2024-01-16T09:07:00,CORE_FUEL_01,856.7043
2024-01-16T09:07:00,CORE_ROD_01,54.6356
2024-01-16T09:07:00,STEAM_PRES_01,72.8178
2024-01-16T09:07:00,STEAM_FEED_01,270.8011
2024-01-16T09:07:00,STEAM_TEMP_01,289.9394
2024-01-16T09:08:00,CORE_FLUX_01,1853291515843.2388
2024-01-16T09:08:00,CORE_FUEL_01,855.5915
2024-01-16T09:08:00,CORE_ROD_01,54.0594
2024-01-16T09:08:00,CORE_EXIT_01,333.1022
2024-01-16T09:08:00,STEAM_PRES_01,72.9465
2024-01-16T09:08:00,STEAM_FEED_01,269.4751
2024-01-16T09:08:00,STEAM_DELTA_01,33.2548
2024-01-16T09:08:00,STEAM_TEMP_01,289.5074
2024-01-16T09:09:00,CORE_FLUX_01,1820423379853.0447
2024-01-16T09:09:00,CORE_FUEL_01,875.1974
2024-01-16T09:09:00,CORE_ROD_01,55.0782
2024-01-16T09:09:00,STEAM_PRES_01,73.2094
2024-01-16T09:09:00,STEAM_FEED_01,269.4863
2024-01-16T09:09:00,STEAM_TEMP_01,290.4675
2024-01-16T09:10:00,CORE_FLUX_01,1860755191170.2925
2024-01-16T09:10:00,CORE_FUEL_01,847.861
2024-01-16T09:10:00,CORE_ROD_01,54.2841
2024-01-16T09:10:00,CORE_EXIT_01,336.8976
2024-01-16T09:10:00,STEAM_PRES_01,73.0857
2024-01-16T09:10:00,STEAM_FEED_01,271.6479
2024-01-16T09:10:00,STEAM_DELTA_01,33.5926
2024-01-16T09:10:00,STEAM_TEMP_01,291.1203
2024-01-16T09:11:00,CORE_FLUX_01,1855906143643.62
2024-01-16T09:11:00,CORE_FUEL_01,847.8687
2024-01-16T09:11:00,CORE_ROD_01,53.6866
2024-01-16T09:11:00,STEAM_PRES_01,73.325
2024-01-16T09:11:00,STEAM_FEED_01,270.5547
2024-01-16T09:11:00,STEAM_TEMP_01,289.9444
2024-01-16T09:12:00,CORE_FLUX_01,1827424990966.4358
2024-01-16T09:12:00,CORE_FUEL_01,855.9981
2024-01-16T09:12:00,CORE_ROD_01,55.9623
2024-01-16T09:12:00,CORE_EXIT_01,335.2485
2024-01-16T09:12:00,STEAM_PRES_01,73.0968
2024-01-16T09:12:00,STEAM_FEED_01,271.9812
2024-01-16T09:12:00,STEAM_DELTA_01,33.8084
2024-01-16T09:12:00,STEAM_TEMP_01,291.2142
2024-01-16T09:13:00,CORE_FLUX_01,1903868122071.467
2024-01-16T09:13:00,CORE_FUEL_01,873.0214
2024-01-16T09:13:00,CORE_ROD_01,57.2145
2024-01-16T09:13:00,STEAM_PRES_01,73.4348
2024-01-16T09:13:00,STEAM_FEED_01,274.3673
2024-01-16T09:13:00,STEAM_TEMP_01,291.0449
2024-01-16T09:14:00,CORE_FLUX_01,1835739030651.8586
2024-01-16T09:14:00,CORE_FUEL_01,854.9904
2024-01-16T09:14:00,CORE_ROD_01,54.2489
2024-01-16T09:14:00,CORE_EXIT_01,335.9531
2024-01-16T09:14:00,STEAM_PRES_01,73.2527
2024-01-16T09:14:00,STEAM_FEED_01,272.0731
2024-01-16T09:14:00,STEAM_DELTA_01,33.3557
2024-01-16T09:14:00,STEAM_TEMP_01,289.8358
2024-01-16T09:15:00,CORE_FLUX_01,1852617068845.778
2024-01-16T09:15:00,CORE_FUEL_01,882.1195
2024-01-16T09:15:00,CORE_ROD_01,54.5713
2024-01-16T09:15:00,STEAM_PRES_01,73.2843
2024-01-16T09:15:00,STEAM_FEED_01,274.0296
2024-01-16T09:15:00,STEAM_TEMP_01,290.8154
2024-01-16T09:16:00,CORE_FLUX_01,1843805703449.651
2024-01-16T09:16:00,CORE_FUEL_01,876.9977
2024-01-16T09:16:00,CORE_ROD_01,54.6202
2024-01-16T09:16:00,CORE_EXIT_01,335.8567
2024-01-16T09:16:00,STEAM_PRES_01,72.9457
2024-01-16T09:16:00,STEAM_FEED_01,271.0015
2024-01-16T09:16:00,STEAM_DELTA_01,33.4032
2024-01-16T09:16:00,STEAM_TEMP_01,289.9471
2024-01-16T09:17:00,CORE_FLUX_01,1910473440934.7595
2024-01-16T09:17:00,CORE_FUEL_01,871.1858
2024-01-16T09:17:00,CORE_ROD_01,54.7355
2024-01-16T09:17:00,STEAM_PRES_01,72.6569
2024-01-16T09:17:00,STEAM_FEED_01,268.0193
2024-01-16T09:17:00,STEAM_TEMP_01,289.2337
2024-01-16T09:18:00,CORE_FLUX_01,1846210082086.9265
2024-01-16T09:18:00,CORE_FUEL_01,859.3708
2024-01-16T09:18:00,CORE_ROD_01,54.7311
2024-01-16T09:18:00,CORE_EXIT_01,334.3897
