timestamp,sensor_id,value
2024-01-16T03:31:00,TURB_OUTPUT_01,741.3013
2024-01-16T03:32:00,TURB_SPEED_01,3012.9146
2024-01-16T03:32:00,TURB_VIB_01,3.0866
2024-01-16T03:32:00,TURB_OUTPUT_01,745.6293
2024-01-16T03:32:00,TURB_BEAR_01,86.9576
2024-01-16T03:33:00,TURB_SPEED_01,3013.2105
2024-01-16T03:33:00,TURB_VIB_01,3.1038
2024-01-16T03:33:00,TURB_OUTPUT_01,742.4343
2024-01-16T03:34:00,TURB_SPEED_01,3012.6486
2024-01-16T03:34:00,TURB_VIB_01,3.0448
2024-01-16T03:34:00,TURB_OUTPUT_01,734.924
2024-01-16T03:34:00,TURB_BEAR_01,86.0573
2024-01-16T03:35:00,TURB_SPEED_01,3012.5568
2024-01-16T03:35:00,TURB_VIB_01,3.0357
2024-01-16T03:35:00,TURB_OUTPUT_01,733.2349
2024-01-16T03:36:00,TURB_SPEED_01,3013.2936
2024-01-16T03:36:00,TURB_VIB_01,3.2308
2024-01-16T03:36:00,TURB_OUTPUT_01,746.2164
2024-01-16T03:36:00,TURB_BEAR_01,86.796
2024-01-16T03:37:00,TURB_SPEED_01,3012.6597
2024-01-16T03:37:00,TURB_VIB_01,3.0433
2024-01-16T03:37:00,TURB_OUTPUT_01,740.9704
2024-01-16T03:38:00,TURB_SPEED_01,3013.08
2024-01-16T03:38:00,TURB_VIB_01,3.0867
2024-01-16T03:38:00,TURB_OUTPUT_01,738.4644
2024-01-16T03:38:00,TURB_BEAR_01,86.9684
2024-01-16T03:39:00,TURB_SPEED_01,3013.4046
2024-01-16T03:39:00,TURB_VIB_01,3.1615
2024-01-16T03:39:00,TURB_OUTPUT_01,741.1115
2024-01-16T03:40:00,TURB_SPEED_01,3013.0531
2024-01-16T03:40:00,TURB_VIB_01,3.0971
2024-01-16T03:40:00,TURB_OUTPUT_01,736.8651
2024-01-16T03:40:00,TURB_BEAR_01,86.5132
2024-01-16T03:41:00,TURB_SPEED_01,3012.9179
2024-01-16T03:41:00,TURB_VIB_01,3.1271
2024-01-16T03:41:00,TURB_OUTPUT_01,742.7487
2024-01-16T03:42:00,TURB_SPEED_01,3013.0928
2024-01-16T03:42:00,TURB_VIB_01,3.1099
2024-01-16T03:42:00,TURB_OUTPUT_01,739.8735
2024-01-16T03:42:00,TURB_BEAR_01,86.2752
2024-01-16T03:43:00,TURB_SPEED_01,3013.0549
2024-01-16T03:43:00,TURB_VIB_01,3.0838
2024-01-16T03:43:00,TURB_OUTPUT_01,732.7904
2024-01-16T03:44:00,TURB_SPEED_01,3013.1234
2024-01-16T03:44:00,TURB_VIB_01,3.1028
2024-01-16T03:44:00,TURB_OUTPUT_01,741.5936
2024-01-16T03:44:00,TURB_BEAR_01,86.8174
2024-01-16T03:45:00,TURB_SPEED_01,3013.2624
2024-01-16T03:45:00,TURB_VIB_01,3.154
2024-01-16T03:45:00,TURB_OUTPUT_01,743.8118
2024-01-16T03:46:00,TURB_SPEED_01,3013.2621
2024-01-16T03:46:00,TURB_VIB_01,3.1575
2024-01-16T03:46:00,TURB_OUTPUT_01,745.2305
2024-01-16T03:46:00,TURB_BEAR_01,87.3127
2024-01-16T03:47:00,TURB_SPEED_01,3012.8397
2024-01-16T03:47:00,TURB_VIB_01,3.0968
2024-01-16T03:47:00,TURB_OUTPUT_01,734.0622
2024-01-16T03:48:00,TURB_SPEED_01,3013.2105
2024-01-16T03:48:00,TURB_VIB_01,3.1514
2024-01-16T03:48:00,TURB_OUTPUT_01,738.3627
2024-01-16T03:48:00,TURB_BEAR_01,86.8511
2024-01-16T03:49:00,TURB_SPEED_01,3012.9851
2024-01-16T03:49:00,TURB_VIB_01,3.0917
2024-01-16T03:49:00,TURB_OUTPUT_01,731.6499
2024-01-16T03:50:00,TURB_SPEED_01,3012.6676
2024-01-16T03:50:00,TURB_VIB_01,3.0706
2024-01-16T03:50:00,TURB_OUTPUT_01,744.8199
2024-01-16T03:50:00,TURB_BEAR_01,86.5352
2024-01-16T03:51:00,TURB_SPEED_01,3012.976
2024-01-16T03:51:00,TURB_VIB_01,3.0278
2024-01-16T03:51:00,TURB_OUTPUT_01,730.7253
2024-01-16T03:52:00,TURB_SPEED_01,3012.6077
2024-01-16T03:52:00,TURB_VIB_01,3.095
2024-01-16T03:52:00,TURB_OUTPUT_01,737.0371
2024-01-16T03:52:00,TURB_BEAR_01,86.6402
2024-01-16T03:53:00,TURB_SPEED_01,3013.2669
2024-01-16T03:53:00,TURB_VIB_01,3.105
2024-01-16T03:53:00,TURB_OUTPUT_01,740.2756
2024-01-16T03:54:00,TURB_SPEED_01,3012.9539
2024-01-16T03:54:00,TURB_VIB_01,3.1062
2024-01-16T03:54:00,TURB_OUTPUT_01,733.1394
2024-01-16T03:54:00,TURB_BEAR_01,86.1714
2024-01-16T03:55:00,TURB_SPEED_01,3012.8668
2024-01-16T03:55:00,TURB_VIB_01,3.0813
2024-01-16T03:55:00,TURB_OUTPUT_01,745.3387
2024-01-16T03:56:00,TURB_SPEED_01,3012.8501
2024-01-16T03:56:00,TURB_VIB_01,3.0247
2024-01-16T03:56:00,TURB_OUTPUT_01,737.3383
2024-01-16T03:56:00,TURB_BEAR_01,86.2885
2024-01-16T03:57:00,TURB_SPEED_01,3013.0608
2024-01-16T03:57:00,TURB_VIB_01,3.1083
2024-01-16T03:57:00,TURB_OUTPUT_01,739.1456
2024-01-16T03:58:00,TURB_SPEED_01,3012.9725
2024-01-16T03:58:00,TURB_VIB_01,3.1372
2024-01-16T03:58:00,TURB_OUTPUT_01,738.6147
2024-01-16T03:58:00,TURB_BEAR_01,86.9861
2024-01-16T03:59:00,TURB_SPEED_01,3013.0051
2024-01-16T03:59:00,TURB_VIB_01,3.1433
2024-01-16T03:59:00,TURB_OUTPUT_01,736.2154
2024-01-16T04:00:00,TURB_SPEED_01,3012.7628
2024-01-16T04:00:00,TURB_VIB_01,3.0687
2024-01-16T04:00:00,TURB_OUTPUT_01,740.4551
2024-01-16T04:00:00,TURB_BEAR_01,86.8663
2024-01-16T04:01:00,TURB_SPEED_01,3012.8925
2024-01-16T04:01:00,TURB_VIB_01,3.141
2024-01-16T04:01:00,TURB_OUTPUT_01,738.4681
2024-01-16T04:02:00,TURB_SPEED_01,3013.0508
2024-01-16T04:02:00,TURB_VIB_01,3.1033
2024-01-16T04:02:00,TURB_OUTPUT_01,737.3029
2024-01-16T04:02:00,TURB_BEAR_01,87.001
2024-01-16T04:03:00,TURB_SPEED_01,3012.8063
2024-01-16T04:03:00,TURB_VIB_01,3.0656
2024-01-16T04:03:00,TURB_OUTPUT_01,735.21
2024-01-16T04:04:00,TURB_SPEED_01,3013.2118
2024-01-16T04:04:00,TURB_VIB_01,3.0481
2024-01-16T04:04:00,TURB_OUTPUT_01,733.7851
2024-01-16T04:04:00,TURB_BEAR_01,86.7455
2024-01-16T04:05:00,TURB_SPEED_01,3012.9531
2024-01-16T04:05:00,TURB_VIB_01,3.0812
2024-01-16T04:05:00,TURB_OUTPUT_01,743.1427
2024-01-16T04:06:00,TURB_SPEED_01,3013.0152
2024-01-16T04:06:00,TURB_VIB_01,3.0812
2024-01-16T04:06:00,TURB_OUTPUT_01,744.016
2024-01-16T04:06:00,TURB_BEAR_01,87.056
2024-01-16T04:07:00,TURB_SPEED_01,3013.0431
2024-01-16T04:07:00,TURB_VIB_01,3.1174
2024-01-16T04:07:00,TURB_OUTPUT_01,737.4399
2024-01-16T04:08:00,TURB_SPEED_01,3012.7746
2024-01-16T04:08:00,TURB_VIB_01,3.0398
2024-01-16T04:08:00,TURB_OUTPUT_01,734.6433
2024-01-16T04:08:00,TURB_BEAR_01,86.1101
2024-01-16T04:09:00,TURB_SPEED_01,3012.9575
2024-01-16T04:09:00,TURB_VIB_01,3.0943
2024-01-16T04:09:00,TURB_OUTPUT_01,742.1785
2024-01-16T04:10:00,TURB_SPEED_01,3013.0274
2024-01-16T04:10:00,TURB_VIB_01,3.0842
2024-01-16T04:10:00,TURB_OUTPUT_01,742.3209
2024-01-16T04:10:00,TURB_BEAR_01,86.7613
2024-01-16T04:11:00,TURB_SPEED_01,3012.7684
2024-01-16T04:11:00,TURB_VIB_01,3.0859
2024-01-16T04:11:00,TURB_OUTPUT_01,733.7454
2024-01-16T04:12:00,TURB_SPEED_01,3012.7199
2024-01-16T04:12:00,TURB_VIB_01,3.0596
2024-01-16T04:12:00,TURB_OUTPUT_01,738.0116
2024-01-16T04:12:00,TURB_BEAR_01,87.1487
2024-01-16T04:13:00,TURB_SPEED_01,3013.4151
2024-01-16T04:13:00,TURB_VIB_01,3.1019
2024-01-16T04:13:00,TURB_OUTPUT_01,741.8901
2024-01-16T04:14:00,TURB_SPEED_01,3012.9199
2024-01-16T04:14:00,TURB_VIB_01,3.1499
2024-01-16T04:14:00,TURB_OUTPUT_01,743.5047
2024-01-16T04:14:00,TURB_BEAR_01,87.0844
2024-01-16T04:15:00,TURB_SPEED_01,3013.4353
2024-01-16T04:15:00,TURB_VIB_01,3.1456
2024-01-16T04:15:00,TURB_OUTPUT_01,738.2156
2024-01-16T04:16:00,TURB_SPEED_01,3013.3584
2024-01-16T04:16:00,TURB_VIB_01,3.082
2024-01-16T04:16:00,TURB_OUTPUT_01,744.9573
2024-01-16T04:16:00,TURB_BEAR_01,86.6432
2024-01-16T04:17:00,TURB_SPEED_01,3012.7426
2024-01-16T04:17:00,TURB_VIB_01,3.0544
2024-01-16T04:17:00,TURB_OUTPUT_01,731.0464
2024-01-16T04:18:00,TURB_SPEED_01,3013.0497
2024-01-16T04:18:00,TURB_VIB_01,3.0698
2024-01-16T04:18:00,TURB_OUTPUT_01,735.5424
2024-01-16T04:18:00,TURB_BEAR_01,86.8726
2024-01-16T04:19:00,TURB_SPEED_01,3013.082
2024-01-16T04:19:00,TURB_VIB_01,3.0785
2024-01-16T04:19:00,TURB_OUTPUT_01,741.1897
2024-01-16T04:20:00,TURB_SPEED_01,3013.1245
2024-01-16T04:20:00,TURB_VIB_01,3.182
2024-01-16T04:20:00,TURB_OUTPUT_01,733.2081
2024-01-16T04:20:00,TURB_BEAR_01,87.0621
2024-01-16T04:21:00,TURB_SPEED_01,3012.9196
2024-01-16T04:21:00,TURB_VIB_01,3.0496
2024-01-16T04:21:00,TURB_OUTPUT_01,742.2368
2024-01-16T04:22:00,TURB_SPEED_01,3012.8966
2024-01-16T04:22:00,TURB_VIB_01,3.0666
2024-01-16T04:22:00,TURB_OUTPUT_01,732.3248
2024-01-16T04:22:00,TURB_BEAR_01,86.7368
2024-01-16T04:23:00,TURB_SPEED_01,3012.9119
2024-01-16T04:23:00,TURB_VIB_01,3.0677
2024-01-16T04:23:00,TURB_OUTPUT_01,732.3179
2024-01-16T04:24:00,TURB_SPEED_01,3012.6806
2024-01-16T04:24:00,TURB_VIB_01,3.0531
2024-01-16T04:24:00,TURB_OUTPUT_01,737.0817
2024-01-16T04:24:00,TURB_BEAR_01,87.1164
2024-01-16T04:25:00,TURB_SPEED_01,3012.9232
2024-01-16T04:25:00,TURB_VIB_01,3.115
2024-01-16T04:25:00,TURB_OUTPUT_01,741.0703
2024-01-16T04:26:00,TURB_SPEED_01,3012.7323
2024-01-16T04:26:00,TURB_VIB_01,3.0434
2024-01-16T04:26:00,TURB_OUTPUT_01,730.5541
2024-01-16T04:26:00,TURB_BEAR_01,86.8197
2024-01-16T04:27:00,TURB_SPEED_01,3013.2675
2024-01-16T04:27:00,TURB_VIB_01,3.1471
2024-01-16T04:27:00,TURB_OUTPUT_01,737.3272
2024-01-16T04:28:00,TURB_SPEED_01,3013.091
2024-01-16T04:28:00,TURB_VIB_01,3.1774
2024-01-16T04:28:00,TURB_OUTPUT_01,744.4606
2024-01-16T04:28:00,TURB_BEAR_01,87.7822
2024-01-16T04:29:00,TURB_SPEED_01,3013.1165
2024-01-16T04:29:00,TURB_VIB_01,3.1148
2024-01-16T04:29:00,TURB_OUTPUT_01,736.4793
2024-01-16T04:30:00,TURB_SPEED_01,3013.1944
2024-01-16T04:30:00,TURB_VIB_01,3.0901
2024-01-16T04:30:00,TURB_OUTPUT_01,736.1228
2024-01-16T04:30:00,TURB_BEAR_01,87.4843
2024-01-16T04:31:00,TURB_SPEED_01,3012.9092
2024-01-16T04:31:00,TURB_VIB_01,3.0942
2024-01-16T04:31:00,TURB_OUTPUT_01,735.5334
2024-01-16T04:32:00,TURB_SPEED_01,3013.0882
2024-01-16T04:32:00,TURB_VIB_01,3.1182
2024-01-16T04:32:00,TURB_OUTPUT_01,736.7269
2024-01-16T04:32:00,TURB_BEAR_01,86.9258
2024-01-16T04:33:00,TURB_SPEED_01,3012.8633
2024-01-16T04:33:00,TURB_VIB_01,3.1109
2024-01-16T04:33:00,TURB_OUTPUT_01,744.7312
2024-01-16T04:34:00,TURB_SPEED_01,3012.959
2024-01-16T04:34:00,TURB_VIB_01,3.1193
2024-01-16T04:34:00,TURB_OUTPUT_01,732.9001
2024-01-16T04:34:00,TURB_BEAR_01,87.2597
2024-01-16T04:35:00,TURB_SPEED_01,3012.927
2024-01-16T04:35:00,TURB_VIB_01,3.0728
2024-01-16T04:35:00,TURB_OUTPUT_01,736.7715
2024-01-16T04:36:00,TURB_SPEED_01,3012.6419
2024-01-16T04:36:00,TURB_VIB_01,3.1367
2024-01-16T04:36:00,TURB_OUTPUT_01,739.8425
2024-01-16T04:36:00,TURB_BEAR_01,86.9186
2024-01-16T04:37:00,TURB_SPEED_01,3012.9387
2024-01-16T04:37:00,TURB_VIB_01,3.0651
2024-01-16T04:37:00,TURB_OUTPUT_01,740.9238
2024-01-16T04:38:00,TURB_SPEED_01,3013.2943
2024-01-16T04:38:00,TURB_VIB_01,3.137
2024-01-16T04:38:00,TURB_OUTPUT_01,752.0098
2024-01-16T04:38:00,TURB_BEAR_01,87.4921
2024-01-16T04:39:00,TURB_SPEED_01,3013.2033
2024-01-16T04:39:00,TURB_VIB_01,3.1888
2024-01-16T04:39:00,TURB_OUTPUT_01,747.0043
2024-01-16T04:40:00,TURB_SPEED_01,3013.1142
2024-01-16T04:40:00,TURB_VIB_01,3.122
2024-01-16T04:40:00,TURB_OUTPUT_01,743.6887
2024-01-16T04:40:00,TURB_BEAR_01,87.3184
2024-01-16T04:41:00,TURB_SPEED_01,3013.0076
2024-01-16T04:41:00,TURB_VIB_01,3.0766
2024-01-16T04:41:00,TURB_OUTPUT_01,735.239
2024-01-16T04:42:00,TURB_SPEED_01,3013.1684
2024-01-16T04:42:00,TURB_VIB_01,3.1735
2024-01-16T04:42:00,TURB_OUTPUT_01,740.6318
2024-01-16T04:42:00,TURB_BEAR_01,87.7151
2024-01-16T04:43:00,TURB_SPEED_01,3013.1763
2024-01-16T04:43:00,TURB_VIB_01,3.1557
2024-01-16T04:43:00,TURB_OUTPUT_01,738.888
2024-01-16T04:44:00,TURB_SPEED_01,3013.0656
2024-01-16T04:44:00,TURB_VIB_01,3.0324
2024-01-16T04:44:00,TURB_OUTPUT_01,740.5332
2024-01-16T04:44:00,TURB_BEAR_01,86.9714
2024-01-16T04:45:00,TURB_SPEED_01,3013.0824
2024-01-16T04:45:00,TURB_VIB_01,3.1729
2024-01-16T04:45:00,TURB_OUTPUT_01,745.6157
2024-01-16T04:46:00,TURB_SPEED_01,3012.74
2024-01-16T04:46:00,TURB_VIB_01,3.1136
2024-01-16T04:46:00,TURB_OUTPUT_01,730.2873
2024-01-16T04:46:00,TURB_BEAR_01,86.85
2024-01-16T04:47:00,TURB_SPEED_01,3012.8611
2024-01-16T04:47:00,TURB_VIB_01,3.059
2024-01-16T04:47:00,TURB_OUTPUT_01,742.6522
2024-01-16T04:48:00,TURB_SPEED_01,3012.8576
2024-01-16T04:48:00,TURB_VIB_01,3.1801
2024-01-16T04:48:00,TURB_OUTPUT_01,743.9653
2024-01-16T04:48:00,TURB_BEAR_01,87.1604
2024-01-16T04:49:00,TURB_SPEED_01,3012.7508
2024-01-16T04:49:00,TURB_VIB_01,3.0563
2024-01-16T04:49:00,TURB_OUTPUT_01,738.5764
2024-01-16T04:50:00,TURB_SPEED_01,3012.9711
2024-01-16T04:50:00,TURB_VIB_01,3.1236
2024-01-16T04:50:00,TURB_OUTPUT_01,746.3321
2024-01-16T04:50:00,TURB_BEAR_01,86.9631
2024-01-16T04:51:00,TURB_SPEED_01,3013.0761
2024-01-16T04:51:00,TURB_VIB_01,3.0856
2024-01-16T04:51:00,TURB_OUTPUT_01,740.4113
2024-01-16T04:52:00,TURB_SPEED_01,3012.9348
2024-01-16T04:52:00,TURB_VIB_01,3.1122
2024-01-16T04:52:00,TURB_OUTPUT_01,746.155
2024-01-16T04:52:00,TURB_BEAR_01,87.059
2024-01-16T04:53:00,TURB_SPEED_01,3013.2578
2024-01-16T04:53:00,TURB_VIB_01,3.1135
2024-01-16T04:53:00,TURB_OUTPUT_01,743.5398
2024-01-16T04:54:00,TURB_SPEED_01,3012.9641
2024-01-16T04:54:00,TURB_VIB_01,3.1164
2024-01-16T04:54:00,TURB_OUTPUT_01,737.0745
2024-01-16T04:54:00,TURB_BEAR_01,86.974
2024-01-16T04:55:00,TURB_SPEED_01,3012.8414
2024-01-16T04:55:00,TURB_VIB_01,3.0898
2024-01-16T04:55:00,TURB_OUTPUT_01,741.102
2024-01-16T04:56:00,TURB_SPEED_01,3013.0424
2024-01-16T04:56:00,TURB_VIB_01,3.0465
2024-01-16T04:56:00,TURB_OUTPUT_01,742.3776
2024-01-16T04:56:00,TURB_BEAR_01,86.998
2024-01-16T04:57:00,TURB_SPEED_01,3013.1647
2024-01-16T04:57:00,TURB_VIB_01,3.1549
2024-01-16T04:57:00,TURB_OUTPUT_01,751.3934
2024-01-16T04:58:00,TURB_SPEED_01,3013.2862
2024-01-16T04:58:00,TURB_VIB_01,3.1723
2024-01-16T04:58:00,TURB_OUTPUT_01,744.1186
2024-01-16T04:58:00,TURB_BEAR_01,87.3185
2024-01-16T04:59:00,TURB_SPEED_01,3012.7296
2024-01-16T04:59:00,TURB_VIB_01,3.0578
2024-01-16T04:59:00,TURB_OUTPUT_01,733.6441
2024-01-16T05:00:00,TURB_SPEED_01,3013.1803
2024-01-16T05:00:00,TURB_VIB_01,3.1687
2024-01-16T05:00:00,TURB_OUTPUT_01,745.6804
2024-01-16T05:00:00,TURB_BEAR_01,87.2151
2024-01-16T05:01:00,TURB_SPEED_01,3013.2562
2024-01-16T05:01:00,TURB_VIB_01,3.1572
2024-01-16T05:01:00,TURB_OUTPUT_01,742.2257
2024-01-16T05:02:00,TURB_SPEED_01,3013.1312
2024-01-16T05:02:00,TURB_VIB_01,3.1566
2024-01-16T05:02:00,TURB_OUTPUT_01,740.8864
2024-01-16T05:02:00,TURB_BEAR_01,87.303
2024-01-16T05:03:00,TURB_SPEED_01,3012.8206
2024-01-16T05:03:00,TURB_VIB_01,3.0679
2024-01-16T05:03:00,TURB_OUTPUT_01,739.1141
2024-01-16T05:04:00,TURB_SPEED_01,3013.1364
2024-01-16T05:04:00,TURB_VIB_01,3.0857
2024-01-16T05:04:00,TURB_OUTPUT_01,733.1096
2024-01-16T05:04:00,TURB_BEAR_01,87.1795
2024-01-16T05:05:00,TURB_SPEED_01,3013.0063
2024-01-16T05:05:00,TURB_VIB_01,3.088
2024-01-16T05:05:00,TURB_OUTPUT_01,740.8787
2024-01-16T05:06:00,TURB_SPEED_01,3013.4211
2024-01-16T05:06:00,TURB_VIB_01,3.1197
2024-01-16T05:06:00,TURB_OUTPUT_01,742.6238
2024-01-16T05:06:00,TURB_BEAR_01,87.4904
2024-01-16T05:07:00,TURB_SPEED_01,3012.8933
2024-01-16T05:07:00,TURB_VIB_01,3.0589
2024-01-16T05:07:00,TURB_OUTPUT_01,737.7459
2024-01-16T05:08:00,TURB_SPEED_01,3013.1902
2024-01-16T05:08:00,TURB_VIB_01,3.1612
2024-01-16T05:08:00,TURB_OUTPUT_01,744.6877
2024-01-16T05:08:00,TURB_BEAR_01,87.1135
2024-01-16T05:09:00,TURB_SPEED_01,3013.0078
2024-01-16T05:09:00,TURB_VIB_01,3.0949
2024-01-16T05:09:00,TURB_OUTPUT_01,738.8125
2024-01-16T05:10:00,TURB_SPEED_01,3013.1017
2024-01-16T05:10:00,TURB_VIB_01,3.122
2024-01-16T05:10:00,TURB_OUTPUT_01,735.9522
2024-01-16T05:10:00,TURB_BEAR_01,87.2309
2024-01-16T05:11:00,TURB_SPEED_01,3013.0994
2024-01-16T05:11:00,TURB_VIB_01,3.0931
2024-01-16T05:11:00,TURB_OUTPUT_01,741.6993
2024-01-16T05:12:00,TURB_SPEED_01,3012.82
2024-01-16T05:12:00,TURB_VIB_01,3.1249
2024-01-16T05:12:00,TURB_OUTPUT_01,741.5873
2024-01-16T05:12:00,TURB_BEAR_01,87.2519
2024-01-16T05:13:00,TURB_SPEED_01,3013.3937
2024-01-16T05:13:00,TURB_VIB_01,3.1693
2024-01-16T05:13:00,TURB_OUTPUT_01,740.4451
2024-01-16T05:14:00,TURB_SPEED_01,3013.1819
2024-01-16T05:14:00,TURB_VIB_01,3.1365
2024-01-16T05:14:00,TURB_OUTPUT_01,749.6002
2024-01-16T05:14:00,TURB_BEAR_01,87.1761
2024-01-16T05:15:00,TURB_SPEED_01,3012.995
2024-01-16T05:15:00,TURB_VIB_01,3.0157
2024-01-16T05:15:00,TURB_OUTPUT_01,736.9164
2024-01-16T05:16:00,TURB_SPEED_01,3012.6309
2024-01-16T05:16:00,TURB_VIB_01,3.0779
2024-01-16T05:16:00,TURB_OUTPUT_01,734.4677
2024-01-16T05:16:00,TURB_BEAR_01,86.9396
2024-01-16T05:17:00,TURB_SPEED_01,3012.9054
2024-01-16T05:17:00,TURB_VIB_01,3.0377
2024-01-16T05:17:00,TURB_OUTPUT_01,735.2543
2024-01-16T05:18:00,TURB_SPEED_01,3013.1992
2024-01-16T05:18:00,TURB_VIB_01,3.1265
2024-01-16T05:18:00,TURB_OUTPUT_01,742.2054
2024-01-16T05:18:00,TURB_BEAR_01,87.5211
2024-01-16T05:19:00,TURB_SPEED_01,3013.0687
2024-01-16T05:19:00,TURB_VIB_01,3.0814
2024-01-16T05:19:00,TURB_OUTPUT_01,739.4698
2024-01-16T05:20:00,TURB_SPEED_01,3013.1576
2024-01-16T05:20:00,TURB_VIB_01,3.0904
2024-01-16T05:20:00,TURB_OUTPUT_01,741.6249
2024-01-16T05:20:00,TURB_BEAR_01,87.1452
2024-01-16T05:21:00,TURB_SPEED_01,3012.671
2024-01-16T05:21:00,TURB_VIB_01,3.0432
2024-01-16T05:21:00,TURB_OUTPUT_01,730.9173
2024-01-16T05:22:00,TURB_SPEED_01,3013.0052
2024-01-16T05:22:00,TURB_VIB_01,3.071
2024-01-16T05:22:00,TURB_OUTPUT_01,741.3312
2024-01-16T05:22:00,TURB_BEAR_01,86.6996
2024-01-16T05:23:00,TURB_SPEED_01,3013.1872
2024-01-16T05:23:00,TURB_VIB_01,3.1039
2024-01-16T05:23:00,TURB_OUTPUT_01,737.2255
2024-01-16T05:24:00,TURB_SPEED_01,3013.0033
2024-01-16T05:24:00,TURB_VIB_01,3.0595
2024-01-16T05:24:00,TURB_OUTPUT_01,745.8018
2024-01-16T05:24:00,TURB_BEAR_01,86.9263
2024-01-16T05:25:00,TURB_SPEED_01,3013.1487
2024-01-16T05:25:00,TURB_VIB_01,3.1206
2024-01-16T05:25:00,TURB_OUTPUT_01,749.1739
2024-01-16T05:26:00,TURB_SPEED_01,3013.6095
2024-01-16T05:26:00,TURB_VIB_01,3.0962
2024-01-16T05:26:00,TURB_OUTPUT_01,742.6318
2024-01-16T05:26:00,TURB_BEAR_01,87.5942
2024-01-16T05:27:00,TURB_SPEED_01,3012.9252
2024-01-16T05:27:00,TURB_VIB_01,3.1208
2024-01-16T05:27:00,TURB_OUTPUT_01,733.6622
2024-01-16T05:28:00,TURB_SPEED_01,3012.6228
2024-01-16T05:28:00,TURB_VIB_01,3.1153
2024-01-16T05:28:00,TURB_OUTPUT_01,734.0509
2024-01-16T05:28:00,TURB_BEAR_01,86.6509
2024-01-16T05:29:00,TURB_SPEED_01,3012.7509
2024-01-16T05:29:00,TURB_VIB_01,3.0601
2024-01-16T05:29:00,TURB_OUTPUT_01,733.8502
2024-01-16T05:30:00,TURB_SPEED_01,3012.5592
2024-01-16T05:30:00,TURB_VIB_01,3.1011
2024-01-16T05:30:00,TURB_OUTPUT_01,736.8754
2024-01-16T05:30:00,TURB_BEAR_01,87.1298
2024-01-16T05:31:00,TURB_SPEED_01,3013.0527
2024-01-16T05:31:00,TURB_VIB_01,3.0882
2024-01-16T05:31:00,TURB_OUTPUT_01,744.2917
2024-01-16T05:32:00,TURB_SPEED_01,3013.0585
2024-01-16T05:32:00,TURB_VIB_01,3.1451
2024-01-16T05:32:00,TURB_OUTPUT_01,748.4955
2024-01-16T05:32:00,TURB_BEAR_01,87.203
2024-01-16T05:33:00,TURB_SPEED_01,3013.3844
2024-01-16T05:33:00,TURB_VIB_01,3.2076
2024-01-16T05:33:00,TURB_OUTPUT_01,753.107
2024-01-16T05:34:00,TURB_SPEED_01,3013.1514
2024-01-16T05:34:00,TURB_VIB_01,3.1859
2024-01-16T05:34:00,TURB_OUTPUT_01,745.2688
2024-01-16T05:34:00,TURB_BEAR_01,87.425
2024-01-16T05:35:00,TURB_SPEED_01,3013.2282
2024-01-16T05:35:00,TURB_VIB_01,3.094
2024-01-16T05:35:00,TURB_OUTPUT_01,741.249
2024-01-16T05:36:00,TURB_SPEED_01,3013.2451
2024-01-16T05:36:00,TURB_VIB_01,3.1307
2024-01-16T05:36:00,TURB_OUTPUT_01,747.712
2024-01-16T05:36:00,TURB_BEAR_01,87.555
2024-01-16T05:37:00,TURB_SPEED_01,3012.9233
2024-01-16T05:37:00,TURB_VIB_01,3.1343
2024-01-16T05:37:00,TURB_OUTPUT_01,741.1772
2024-01-16T05:38:00,TURB_SPEED_01,3013.0667
2024-01-16T05:38:00,TURB_VIB_01,3.1245
2024-01-16T05:38:00,TURB_OUTPUT_01,745.8054
2024-01-16T05:38:00,TURB_BEAR_01,87.2084
2024-01-16T05:39:00,TURB_SPEED_01,3013.2474
2024-01-16T05:39:00,TURB_VIB_01,3.1278
2024-01-16T05:39:00,TURB_OUTPUT_01,748.2057
2024-01-16T05:40:00,TURB_SPEED_01,3013.128
2024-01-16T05:40:00,TURB_VIB_01,3.1021
2024-01-16T05:40:00,TURB_OUTPUT_01,741.1245
2024-01-16T05:40:00,TURB_BEAR_01,87.7389
2024-01-16T05:41:00,TURB_SPEED_01,3013.0074
2024-01-16T05:41:00,TURB_VIB_01,3.1154
2024-01-16T05:41:00,TURB_OUTPUT_01,739.0789
2024-01-16T05:42:00,TURB_SPEED_01,3012.4892
2024-01-16T05:42:00,TURB_VIB_01,3.0659
2024-01-16T05:42:00,TURB_OUTPUT_01,740.3724
2024-01-16T05:42:00,TURB_BEAR_01,86.8834
2024-01-16T05:43:00,TURB_SPEED_01,3013.1495
2024-01-16T05:43:00,TURB_VIB_01,3.1797
2024-01-16T05:43:00,TURB_OUTPUT_01,749.6234
2024-01-16T05:44:00,TURB_SPEED_01,3013.2901
2024-01-16T05:44:00,TURB_VIB_01,3.1368
2024-01-16T05:44:00,TURB_OUTPUT_01,750.4101
2024-01-16T05:44:00,TURB_BEAR_01,87.345
2024-01-16T05:45:00,TURB_SPEED_01,3013.2375
2024-01-16T05:45:00,TURB_VIB_01,3.1456
2024-01-16T05:45:00,TURB_OUTPUT_01,745.5554
2024-01-16T05:46:00,TURB_SPEED_01,3012.9206
2024-01-16T05:46:00,TURB_VIB_01,3.0642
2024-01-16T05:46:00,TURB_OUTPUT_01,744.9513
2024-01-16T05:46:00,TURB_BEAR_01,87.1306
